Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
150	nose	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	namiŋ	nan	nan	"('nose', 'hama1240', 'namiŋ')"	datasets/Kiraman.tsv		
151	mouth	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nawa	nan	nan	"('mouth', 'abui1241-fuime', 'tawa:bak')"	datasets/Kiraman.tsv		
152	chin	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nawabaka	nan	n a w a b a k a - - - - - -	"('chin', 'kira1248', 'nawabaka')"	datasets/Kiraman.tsv		
153	lips	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	naripaso	nan	n a r i p a s o - - -	"('lips', 'kira1248', 'naripaso')"	datasets/Kiraman.tsv		
154	teeth	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nawes	nan	nan	"('teeth', 'abui1241-fuime', 'taweiti')"	datasets/Kiraman.tsv		
155	tongue	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nalibar	nan	nan	"('tongue', 'adan1251-lawah', 'nalɛb')"	datasets/Kiraman.tsv		
156	neck	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	namendola	nan	n a m e n d o l a	"('neck', 'alor1249-sar-n', 'naman ku')"	datasets/Kiraman.tsv		
157	shoulder	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nawar	nan	n a w a r	"('shoulder', 'kira1248', 'nawar')"	datasets/Kiraman.tsv		
163	arm	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	natan	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	datasets/Kiraman.tsv		
166	finger	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	natan paka	nan	n a t a n - _ p a k a - - -	"('finger', 'adan1251-lawah', 'nataŋ paʔa')"	datasets/Kiraman.tsv		
167	fingernail	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	natan kusin	nan	nan	"('fingernail', 'adan1251-lawah', 'ʔataŋ uhuŋ')"	datasets/Kiraman.tsv		
168	breast	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nesu	nan	nan	"('breast', 'adan1251-lawah', 'toʔ')"	datasets/Kiraman.tsv		
170	navel	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nabuk	nan	n a b u k	"('navel', 'abui1241-fuime', 'tabike')"	datasets/Kiraman.tsv		
171	penis	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	napol	"Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip."	n a p o l	"('penis', 'abui1241-takal', ""tä.'pä:l"")"	datasets/Kiraman.tsv		
172	vagina	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	narko	"Kemaluan perempuan, same as above."	nan	"('vagina', 'alor1249-sar-a', 'ga:r')"	datasets/Kiraman.tsv		
173	testicles	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	natouko	nan	#NAME?	"('testicles', 'blag1240-nule', 'toto kulu')"	datasets/Kiraman.tsv		
174	leg	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	netuku	nan	nan	"('leg', 'abui1241-fuime', 'tetuku')"	datasets/Kiraman.tsv		
176	heel of foot	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	neibakal	nan	n e i b a k a l	"('heel of foot', 'kira1248', 'neibakal')"	datasets/Kiraman.tsv		
178	knee	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	neiluk	nan	- - - - - - - - n e i l u - k -	"('knee', 'alor1249-sar-a', ""gə'fat ku"")"	datasets/Kiraman.tsv		
179	back	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	neikabata	nan	n e i k a b a t a	"('back', 'kira1248', 'neikabata')"	datasets/Kiraman.tsv		
182	skin	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kuli	nan	nan	"('skin', 'adan1251-lawah', 'ʔui')"	datasets/Kiraman.tsv		
183	sore; wound	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	lonmir	nan	l o n m i r	"('sore; wound', 'kira1248', 'lonmir')"	datasets/Kiraman.tsv		
184	ringworm	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sosur	nan	s o s u r	"('ringworm', 'kira1248', 'sosur')"	datasets/Kiraman.tsv		
185	scabies	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nal	nan	n a l	"('scabies', 'kira1248', 'nal')"	datasets/Kiraman.tsv		
186	tinea	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	buimanima	nan	b u i - m a n i m a	"('tinea', 'kira1248', 'buimanima')"	datasets/Kiraman.tsv		
187	feverish	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gijak sinam	nan	g i y a k _ s i n a m	"('feverish', 'kira1248', 'giyak sinam')"	datasets/Kiraman.tsv		
188	conjunctivitis	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gen keo	Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	g e n _ k e - - - o	"('conjunctivitis', 'kira1248', 'gen keo')"	datasets/Kiraman.tsv		
189	cold; influenza	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	manebar	nan	m a n e b a r	"('cold; influenza', 'kira1248', 'manebar')"	datasets/Kiraman.tsv		
190	person	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	anam	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	- - - - a n a m - - - -	"('person', 'buna1278-bobon', 'ɛn')"	datasets/Kiraman.tsv		
191	name	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ganei	nan	nan	"('name', 'abui1241-fuime', 'na-ne')"	datasets/Kiraman.tsv		
192	child	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ol	nan	nan	"('child', 'abui1241-takal', 'ʋil')"	datasets/Kiraman.tsv		
193	man	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nen	nan	n e n -	"('man', 'abui1241-fuime', 'neŋ')"	datasets/Kiraman.tsv		
194	woman	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mei	nan	m e - - i	"('woman', 'abui1241-fuime', 'maijo')"	datasets/Kiraman.tsv		
195	husband	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gei nen	nan	( g ) e i _ n e - n -	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	datasets/Kiraman.tsv		
196	wife	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gei mei	Not 'married woman'.	g e i _ m e i - - -	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	datasets/Kiraman.tsv		
197	mother	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nijai	nan	nan	"('mother', 'abui1241-fuime', 'nija')"	datasets/Kiraman.tsv		
198	father	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nemam	nan	nan	"('father', 'abui1241-fuime', 'mama')"	datasets/Kiraman.tsv		
199	older sibling	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	baki	baki ‘sulung’	nan	"('older sibling', 'kira1248', 'baki')"	datasets/Kiraman.tsv		
199	older sibling	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	genana	baki ‘sulung’	nan	"('older sibling', 'abui1241-fuime', 'nana')"	datasets/Kiraman.tsv		
200	younger sibling	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	genaˈga	ika ‘bungsu’	nan	"('younger sibling', 'abui1241-fuime', 'nenaha')"	datasets/Kiraman.tsv		
200	younger sibling	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ika	ika ‘bungsu’	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Kiraman.tsv		
201	bride price	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	geʔeli	nan	#NAME?	"('bride price', 'abui1241-fuime', 'he-bel')"	datasets/Kiraman.tsv		
201	bride price	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	morin tekan	nan	m o r i n _ t e k a n -	"('bride price', 'abui1241-takal', ""he̞.'mä:.riŋ"")"	datasets/Kiraman.tsv		
202	slave	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	basal	nan	b a s a l	"('slave', 'kira1248', 'basal')"	datasets/Kiraman.tsv		
231	left (side)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ikul	nan	#NAME?	"('left (side)', 'abui1241-fuime', 'teibika')"	datasets/Kiraman.tsv		
232	right (side)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nokul	nan	n o k u l	"('right (side)', 'kira1248', 'nokul')"	datasets/Kiraman.tsv		
236	animal	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	binatan	"If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) "	nan	"('animal', 'alor1247-besar', ""bi'nataŋ"")"	datasets/Kiraman.tsv		
238	dog	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kui	nan	k u i	"('dog', 'abui1241-fuime', 'kai')"	datasets/Kiraman.tsv		
239	pig	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bei	nan	b e - i	"('pig', 'abui1241-fuime', 'fe')"	datasets/Kiraman.tsv		
240	chicken	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sei	nan	nan	"('chicken', 'adan1251-lawah', 'hiu')"	datasets/Kiraman.tsv		
241	rat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dur	nan	nan	"('rat', 'atim1239', 'rui')"	datasets/Kiraman.tsv		
242	lizard	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taˈkok	nan	t a ˈk o k	"('lizard', 'abui1241-fuime', 'tekok')"	datasets/Kiraman.tsv		
243	civet cat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arau	nan	a r a - u	"('civet cat', 'adan1251-lawah', 'alumanɛmɛ')"	datasets/Kiraman.tsv		
244	deer	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	arusi	nan	- a r u - s i - - - - -	"('deer', 'adan1251-lawah', 'a:lu')"	datasets/Kiraman.tsv		
245	frog	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ʤaikora	nan	nan	"('frog', 'kira1248', 'jaikora')"	datasets/Kiraman.tsv		
246	bat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	maˈdel	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/Kiraman.tsv		
249	tail	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	g-or	nan	g o r - - - - - - -	"('tail', 'adan1251-lawah', 'oloʔ')"	datasets/Kiraman.tsv		
250	fish	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ɛb	nan	nan	"('fish', 'abui1241-fuime', 'afu')"	datasets/Kiraman.tsv		
251	shark	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	siˈbor	nan	- - s i ˈb o r -	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/Kiraman.tsv		
252	whale	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaˈlar	nan	nan	"('whale', 'baka1276', 'klaru')"	datasets/Kiraman.tsv		
253	dolphin	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sinsipul	nan	s i ns i p u l	"('dolphin', 'kira1248', 'sinsipul')"	datasets/Kiraman.tsv		
254	crocodile	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	buai	nan	b u a - i - - - - -	"('crocodile', 'kira1248', 'buai')"	datasets/Kiraman.tsv		
255	monitor lizard	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	wurosi	nan	w u r o s i	"('monitor lizard', 'kira1248', 'wurosi')"	datasets/Kiraman.tsv		
256	starfish	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tan ubereo	nan	t a n _ u b e r e o	"('starfish', 'kira1248', 'tan ubereo')"	datasets/Kiraman.tsv		
257	turtle	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dawan	nan	d a w a n	"('turtle', 'kira1248', 'dawan')"	datasets/Kiraman.tsv		
258	turtle (saltwater)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dawan	nan	d a w a n	"('turtle (saltwater)', 'kira1248', 'dawan')"	datasets/Kiraman.tsv		
259	bird	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	adol	nan	nan	"('bird', 'abui1241-fuime', 'ruo')"	datasets/Kiraman.tsv		
260	wing	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gabakar	nan	g a b a k a r -	"('wing', 'kafo1240', 'gɑbɑki')"	datasets/Kiraman.tsv		
262	feather	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	adol nota	nan	a d o l _ n o t a	"('feather', 'kira1248', 'adol nota')"	datasets/Kiraman.tsv		
263	horn	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gamuk	nan	nan	"('horn', 'abui1241-fuime', 'ha-muk')"	datasets/Kiraman.tsv		
264	snake	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mon	nan	nan	"('snake', 'abui1241-fuime', 'mon')"	datasets/Kiraman.tsv		
265	scorpion	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pei	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	datasets/Kiraman.tsv		
266	egg	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dou	nan	d o u - -	"('egg', 'adan1251-lawah', '(hiu) do')"	datasets/Kiraman.tsv		
267	earthworm	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	biliwali	nan	#NAME?	"('earthworm', 'kelo1247-bring', 'dəlɪkwɛi')"	datasets/Kiraman.tsv		
268	butterfly	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kupapak	nan	nan	"('butterfly', 'abui1241-fuime', 'kupak')"	datasets/Kiraman.tsv		
269	fly (n.)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	joboi	nan	y o b o i	"('fly (n.)', 'kira1248', 'yoboi')"	datasets/Kiraman.tsv		
270	mosquito	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kin	nan	k i - - n -	"('mosquito', 'adan1251-lawah', 'ʔin')"	datasets/Kiraman.tsv		
271	ant	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	naˈrik	nan	nan	"('ant', 'alor1249-sar-a', ""ʤe'rih"")"	datasets/Kiraman.tsv		
272	grasshopper	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	beita	nan	b e i t a	"('grasshopper', 'kira1248', 'beita')"	datasets/Kiraman.tsv		
274	spider	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takala mulai	nan	t a k a l a _ m u l a i	"('spider', 'kira1248', 'takala mulai')"	datasets/Kiraman.tsv		
275	headlice	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kon	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	datasets/Kiraman.tsv		
276	louse eggs	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kon suli	nan	k o n _ s u l i	"('louse eggs', 'kira1248', 'kon suli')"	datasets/Kiraman.tsv		
277	mother louse	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kon gijai	nan	k o - - n _ g i - y - a - i	"('mother louse', 'kira1248', 'kon giyai')"	datasets/Kiraman.tsv		
278	flea	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kot	nan	#NAME?	"('flea', 'atim1239', 'tukota')"	datasets/Kiraman.tsv		
279	louse (clothing)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	son	nan	s o n	"('louse (clothing)', 'kira1248', 'son')"	datasets/Kiraman.tsv		
280	bedbug	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	e	nan	e	"('bedbug', 'kira1248', 'e')"	datasets/Kiraman.tsv		
281	big	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bata	nan	b a t a - - -	"('big', 'alor1249-sar-a', ""u'wad"")"	datasets/Kiraman.tsv		
282	small	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaˈdin	nan	k a ˈd i n - -	"('small', 'abui1241-fuime', 'kdiŋ')"	datasets/Kiraman.tsv		
283	old; worn (house)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	malota	padota (‘lama waktu’)	m - - a l - o t a	"('old; worn (house)', 'abui1241-takal', ""'mä.qi.lä"")"	datasets/Kiraman.tsv		
283	old; worn (house)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	padota	padota (‘lama waktu’)	p a d o t a	"('old; worn (house)', 'kira1248', 'padota')"	datasets/Kiraman.tsv		
284	new (house)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	siba	nan	nan	"('new (house)', 'abui1241-fuime', 'fija')"	datasets/Kiraman.tsv		
285	old (people)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaleta	nan	k a - - l e t a	"('old (people)', 'kafo1240', 'kɑltɑ')"	datasets/Kiraman.tsv		
286	young (people)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kabol	nan	- - - - - - k a b o l -	"('young (people)', 'kabo1247', 'kowolo')"	datasets/Kiraman.tsv		
287	lazy	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kalikan	nan	nan	"('lazy', 'abui1241-fuime', 'kiliki')"	datasets/Kiraman.tsv		
288	hot	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sinama	nan	s i n a m a	"('hot', 'kira1248', 'sinama')"	datasets/Kiraman.tsv		
289	cold	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kabuki	nan	k a b u k i	"('cold', 'kira1248', 'kabuki')"	datasets/Kiraman.tsv		
289	cold	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	palata	nan	p a l a t a	"('cold', 'abui1241-fuime', 'palata')"	datasets/Kiraman.tsv		
290	good	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	noka	nan	#NAME?	"('good', 'adan1251-lawah', 'noʔo')"	datasets/Kiraman.tsv		
291	bad	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	baka	nan	nan	"('bad', 'abui1241-petle', ""'be:.ka"")"	datasets/Kiraman.tsv		
292	full	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	awei	nan	a w e i -	"('full', 'adan1251-lawah', 'wutulu')"	datasets/Kiraman.tsv		
293	empty	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	maresi	nan	m a r e s i	"('empty', 'kira1248', 'maresi')"	datasets/Kiraman.tsv		
296	wet	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	jeki	nan	y e k i	"('wet', 'abui1241-takal', 'jo:.qä')"	datasets/Kiraman.tsv		
297	dry	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takata	nan	t a k a t a -	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/Kiraman.tsv		
298	dry in sun	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ber garan	nan	b e r _ g a r a - n	"('dry in sun', 'kira1248', 'ber garan')"	datasets/Kiraman.tsv		
302	short (people)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tuku	nan	#NAME?	"('short (people)', 'baka1276', 'tukaŋ')"	datasets/Kiraman.tsv		
303	thin (non-human)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bolu	nan	b o l u	"('thin (non-human)', 'abui1241-fuime', 'foli')"	datasets/Kiraman.tsv		
305	thick	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tapasi	nan	t a p a s i	"('thick', 'abui1241-fuime', 'ta:pati')"	datasets/Kiraman.tsv		
